03.06.2021,FLYONE,TLV,KIV,nonstop,2h 40m,289
03.06.2021,FLYONE,TLV,KIV,nonstop,2h 40m,260
03.06.2021,Air Moldova,TLV,KIV,nonstop,2h 40m,560
03.06.2021,Ukraine International Airlines,TLV,KIV,nonstop,2h 45m,397
03.06.2021,"Pegasus Airlines, Air Moldova",TLV,KIV,nonstop,2h 45m,760
03.06.2021,"Turkish Airlines, Air Moldova",TLV,KIV,1 stop,4h 55m,806
03.06.2021,Belavia,TLV,KIV,1 stop,4h 55m,855
03.06.2021,LOT,TLV,KIV,1 stop,10h 45m,862
03.06.2021,Turkish Airlines,TLV,KIV,1 stop,10h 45m,975
03.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,KIV,1 stop,11h 20m,"1,007"
03.06.2021,"Pegasus Airlines, Air Moldova",TLV,KIV,1 stop,11h 20m,"1,066"
03.06.2021,"EL AL, TAROM",TLV,KIV,1 stop,9h 40m,"1,281"
03.06.2021,Turkish Airlines,TLV,KIV,1 stop,9h 40m,"1,333"
03.06.2021,Turkish Airlines,TLV,KIV,1 stop,12h 40m,"1,337"
03.06.2021,Austrian Airlines,TLV,KIV,1 stop,12h 40m,"1,704"
