06.06.2021,United Airlines,TLV,LIR,1 stop,21h 20m,"1,917"
06.06.2021,United Airlines,TLV,LIR,1 stop,21h 20m,"1,917"
06.06.2021,United Airlines,TLV,LIR,1 stop,28h 15m,"1,917"
06.06.2021,United Airlines,TLV,LIR,1 stop,28h 15m,"1,917"
06.06.2021,United Airlines,TLV,LIR,1 stop,32h 45m,"1,917"
06.06.2021,United Airlines,TLV,LIR,1 stop,32h 45m,"1,917"
06.06.2021,United Airlines,TLV,LIR,2 stops,30h 15m,"1,917"
06.06.2021,United Airlines,TLV,LIR,2 stops,30h 15m,"1,935"
06.06.2021,United Airlines,TLV,LIR,2 stops,30h 15m,"2,128"
06.06.2021,United Airlines,TLV,LIR,2 stops,30h 15m,"1,917"
06.06.2021,United Airlines,TLV,LIR,2 stops,30h 15m,"2,128"
06.06.2021,United Airlines,TLV,LIR,2 stops,30h 15m,"2,873"
06.06.2021,American Airlines,TLV,LIR,2 stops,30h 15m,"6,625"
06.06.2021,American Airlines,TLV,LIR,2 stops,30h 15m,"6,779"
06.06.2021,United Airlines,TLV,LIR,2 stops,33h 25m,"3,652"
06.06.2021,United Airlines,TLV,LIR,2 stops,33h 25m,"2,382"
06.06.2021,American Airlines,TLV,LIR,2 stops,30h 15m,"6,625"
06.06.2021,Delta,TLV,LIR,2 stops,30h 15m,"9,977"
06.06.2021,"United Airlines, Delta",TLV,LIR,2 stops,41h 40m,"14,335"
06.06.2021,"United Airlines, Delta",TLV,LIR,2 stops,41h 40m,"14,688"
06.06.2021,"United Airlines, Delta",TLV,LIR,2 stops,33h 25m,"14,705"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,2 stops,33h 25m,"16,201"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,2 stops,24h 50m,"16,201"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,2 stops,24h 50m,"16,206"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,1 stop,20h 47m,"16,206"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,1 stop,20h 47m,"16,219"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,1 stop,22h 33m,"16,224"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,1 stop,22h 33m,"16,224"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,2 stops,28h 45m,"16,527"
06.06.2021,"United Airlines, American Airlines",TLV,LIR,2 stops,28h 45m,"16,527"
